0.259 -0.17 9.563 4
0.259 -0.17 9.563 5
0.287 -0.141 9.525 6
0.287 -0.141 9.525 4
0.287 -0.141 9.525 5
0.287 -0.141 9.525 6
0.287 -0.17 9.515 5
0.287 -0.17 9.515 4
0.287 -0.17 9.515 5
0.287 -0.17 9.515 5
0.259 -0.161 9.544 5
0.259 -0.161 9.544 6
0.259 -0.161 9.544 5
0.259 -0.161 9.544 4
0.287 -0.161 9.544 5
0.287 -0.161 9.544 5
0.287 -0.161 9.544 5
0.287 -0.161 9.544 6
0.297 -0.18 9.525 5
0.297 -0.18 9.525 4
0.297 -0.18 9.525 5
0.297 -0.18 9.525 5
0.287 -0.18 9.554 5
0.287 -0.18 9.554 5
0.287 -0.18 9.554 6
0.287 -0.18 9.554 4
0.249 -0.161 9.525 5
0.249 -0.161 9.525 5
0.249 -0.161 9.525 5
0.249 -0.161 9.525 5
0.287 -0.151 9.487 6
0.287 -0.151 9.487 5
0.287 -0.151 9.487 4
0.287 -0.151 9.487 5
0.278 -0.18 9.535 5
0.278 -0.18 9.535 5
0.278 -0.18 9.535 6
0.278 -0.18 9.535 5
0.24 -0.161 9.515 4
0.24 -0.161 9.515 5
0.24 -0.161 9.515 5
0.24 -0.161 9.515 5
0.316 -0.161 9.477 6
0.316 -0.161 9.477 5
0.316 -0.161 9.477 4
0.307 -0.17 9.506 5
0.307 -0.17 9.506 5
0.307 -0.17 9.506 5
0.307 -0.17 9.506 5
0.23 -0.141 9.554 6
0.23 -0.141 9.554 4
0.23 -0.141 9.554 5
0.23 -0.141 9.554 5
0.287 -0.17 9.506 5
0.287 -0.17 9.506 5
0.287 -0.17 9.506 6
0.287 -0.17 9.506 5
0.287 -0.189 9.525 4
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.24 -0.17 9.525 6
0.24 -0.17 9.525 5
0.24 -0.17 9.525 4
0.24 -0.17 9.525 5
0.297 -0.17 9.535 5
0.297 -0.17 9.535 5
0.297 -0.17 9.535 6
0.297 -0.17 9.535 5
0.307 -0.189 9.525 4
0.307 -0.189 9.525 5
0.307 -0.189 9.525 5
0.307 -0.189 9.525 5
0.268 -0.17 9.554 5
0.268 -0.17 9.554 6
0.268 -0.17 9.554 4
0.268 -0.17 9.554 5
0.287 -0.17 9.515 5
0.287 -0.17 9.515 5
0.287 -0.17 9.515 5
0.287 -0.17 9.515 6
0.297 -0.189 9.525 5
0.297 -0.189 9.525 5
0.297 -0.189 9.525 4
0.297 -0.189 9.525 5
0.287 -0.18 9.535 5
0.287 -0.18 9.535 6
0.287 -0.18 9.535 5
0.287 -0.18 9.535 4
0.278 -0.132 9.535 5
0.278 -0.132 9.535 5
0.278 -0.132 9.535 5
0.278 -0.132 9.535 6
0.326 -0.161 9.496 5
0.326 -0.161 9.496 4
0.326 -0.161 9.496 5
0.249 -0.189 9.525 5
0.249 -0.189 9.525 5
0.249 -0.189 9.525 5
0.249 -0.189 9.525 6
0.278 -0.141 9.515 4
0.278 -0.141 9.515 5
0.278 -0.141 9.515 5
0.278 -0.141 9.515 5
0.307 -0.18 9.487 5
0.307 -0.18 9.487 6
0.307 -0.18 9.487 5
0.307 -0.18 9.487 4
0.307 -0.161 9.544 5
0.307 -0.161 9.544 5
0.307 -0.161 9.544 5
0.307 -0.161 9.544 6
0.268 -0.141 9.535 5
0.268 -0.141 9.535 4
0.268 -0.141 9.535 5
0.268 -0.141 9.535 5
0.297 -0.17 9.535 5
0.297 -0.17 9.535 6
0.297 -0.17 9.535 5
0.297 -0.17 9.535 4
0.297 -0.189 9.544 5
0.297 -0.189 9.544 5
0.297 -0.189 9.544 6
0.297 -0.189 9.544 4
0.24 -0.151 9.544 6
0.24 -0.151 9.544 4
0.24 -0.151 9.544 5
0.24 -0.151 9.544 5
0.287 -0.141 9.487 5
0.287 -0.141 9.487 5
0.287 -0.141 9.487 6
0.287 -0.141 9.487 5
0.278 -0.199 9.544 4
0.278 -0.199 9.544 5
0.278 -0.199 9.544 5
0.278 -0.199 9.544 5
0.287 -0.17 9.506 6
0.287 -0.17 9.506 5
0.287 -0.17 9.506 4
0.287 -0.17 9.506 5
0.297 -0.161 9.496 5
0.297 -0.161 9.496 5
0.297 -0.161 9.496 6
0.307 -0.199 9.496 5
0.307 -0.199 9.496 4
0.307 -0.199 9.496 5
0.307 -0.199 9.496 5
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.287 -0.189 9.525 6
0.287 -0.189 9.525 5
0.278 -0.122 9.487 4
0.278 -0.122 9.487 5
0.278 -0.122 9.487 5
0.278 -0.122 9.487 5
0.307 -0.161 9.506 6
0.307 -0.161 9.506 5
0.307 -0.161 9.506 4
0.307 -0.161 9.506 5
0.287 -0.161 9.515 5
0.287 -0.161 9.515 5
0.287 -0.161 9.515 6
0.287 -0.161 9.515 5
0.297 -0.141 9.515 4
0.297 -0.141 9.515 5
0.297 -0.141 9.515 5
0.297 -0.141 9.515 5
0.335 -0.18 9.515 6
0.335 -0.18 9.515 5
0.335 -0.18 9.515 4
0.335 -0.18 9.515 5
0.268 -0.199 9.563 5
0.268 -0.199 9.563 5
0.268 -0.199 9.563 5
0.268 -0.199 9.563 6
0.268 -0.161 9.544 5
0.268 -0.161 9.544 4
0.268 -0.161 9.544 5
0.268 -0.161 9.544 5
0.297 -0.151 9.544 5
0.297 -0.151 9.544 6
0.297 -0.151 9.544 5
0.297 -0.151 9.544 4
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.287 -0.189 9.525 6
0.249 -0.132 9.496 5
0.249 -0.132 9.496 4
0.249 -0.132 9.496 5
0.316 -0.161 9.487 5
0.316 -0.161 9.487 5
0.316 -0.161 9.487 6
0.316 -0.161 9.487 5
0.297 -0.18 9.506 4
0.297 -0.18 9.506 5
0.297 -0.18 9.506 5
0.297 -0.18 9.506 5
0.287 -0.161 9.525 5
0.287 -0.161 9.525 6
0.287 -0.161 9.525 5
0.287 -0.161 9.525 4
0.307 -0.161 9.535 6
0.307 -0.161 9.535 4
0.307 -0.161 9.535 5
0.307 -0.161 9.535 6
0.307 -0.189 9.535 5
0.307 -0.189 9.535 4
0.307 -0.189 9.535 5
0.307 -0.189 9.535 5
0.287 -0.161 9.554 5
0.287 -0.161 9.554 6
0.287 -0.161 9.554 5
0.287 -0.161 9.554 4
0.278 -0.17 9.506 5
0.278 -0.17 9.506 5
0.278 -0.17 9.506 5
0.278 -0.17 9.506 6
0.259 -0.189 9.515 5
0.259 -0.189 9.515 4
0.259 -0.189 9.515 5
0.259 -0.189 9.515 5
0.259 -0.17 9.544 5
0.259 -0.17 9.544 5
0.259 -0.17 9.544 6
0.259 -0.17 9.544 5
0.287 -0.161 9.515 4
0.287 -0.161 9.515 5
0.287 -0.161 9.515 5
0.287 -0.161 9.515 5
0.326 -0.199 9.515 6
0.326 -0.199 9.515 5
0.326 -0.199 9.515 4
0.326 -0.199 9.515 5
0.259 -0.17 9.496 5
0.259 -0.17 9.496 5
0.259 -0.17 9.496 6
0.259 -0.17 9.496 5
0.268 -0.141 9.487 4
0.268 -0.141 9.487 5
0.268 -0.141 9.487 5
0.307 -0.189 9.477 5
0.307 -0.189 9.477 6
0.307 -0.189 9.477 5
0.307 -0.189 9.477 4
0.259 -0.151 9.525 5
0.259 -0.151 9.525 5
0.259 -0.151 9.525 5
0.259 -0.151 9.525 5
0.287 -0.161 9.468 6
0.287 -0.161 9.468 5
0.287 -0.161 9.468 4
0.287 -0.161 9.468 5
0.287 -0.17 9.544 5
0.287 -0.17 9.544 5
0.287 -0.17 9.544 6
0.287 -0.17 9.544 5
0.287 -0.189 9.563 4
0.287 -0.189 9.563 5
0.287 -0.189 9.563 5
0.287 -0.189 9.563 5
0.278 -0.151 9.563 6
0.278 -0.151 9.563 5
0.278 -0.151 9.563 4
0.278 -0.151 9.563 5
0.297 -0.161 9.544 5
0.297 -0.161 9.544 5
0.297 -0.161 9.544 6
0.297 -0.161 9.544 5
0.278 -0.199 9.554 4
0.278 -0.199 9.554 5
0.278 -0.199 9.554 5
0.278 -0.199 9.554 5
0.259 -0.161 9.525 5
0.259 -0.161 9.525 6
0.259 -0.161 9.525 5
0.259 -0.161 9.525 4
0.278 -0.141 9.496 5
0.278 -0.141 9.496 5
0.278 -0.141 9.496 5
0.278 -0.141 9.496 6
0.307 -0.189 9.525 5
0.307 -0.189 9.525 5
0.307 -0.189 9.525 4
0.307 -0.189 9.525 5
0.249 -0.141 9.506 5
0.249 -0.141 9.506 6
0.249 -0.141 9.506 5
0.297 -0.141 9.525 4
0.297 -0.141 9.525 5
0.297 -0.141 9.525 5
0.297 -0.141 9.525 5
0.278 -0.18 9.496 6
0.278 -0.18 9.496 5
0.278 -0.18 9.496 4
0.278 -0.18 9.496 5
0.287 -0.161 9.535 5
0.287 -0.161 9.535 5
0.287 -0.161 9.535 5
0.287 -0.161 9.535 6
0.278 -0.161 9.515 5
0.278 -0.161 9.515 4
0.278 -0.161 9.515 5
0.278 -0.161 9.515 5
0.316 -0.199 9.544 5
0.316 -0.199 9.544 6
0.316 -0.199 9.544 5
0.316 -0.199 9.544 4
0.268 -0.17 9.563 5
0.268 -0.17 9.563 5
0.268 -0.17 9.563 5
0.268 -0.17 9.563 6
0.287 -0.141 9.535 5
0.287 -0.141 9.535 4
0.287 -0.141 9.535 5
0.287 -0.141 9.535 5
0.297 -0.189 9.525 5
0.297 -0.189 9.525 5
0.297 -0.189 9.525 6
0.297 -0.189 9.525 4
0.287 -0.151 9.544 5
0.287 -0.151 9.544 5
0.287 -0.151 9.544 6
0.287 -0.151 9.544 4
0.268 -0.151 9.525 6
0.268 -0.151 9.525 5
0.268 -0.151 9.525 4
0.268 -0.151 9.525 5
0.307 -0.161 9.477 5
0.307 -0.161 9.477 5
0.307 -0.161 9.477 6
0.307 -0.161 9.477 5
0.307 -0.189 9.525 4
0.307 -0.189 9.525 5
0.307 -0.189 9.525 5
0.307 -0.189 9.525 5
0.268 -0.151 9.506 6
0.268 -0.151 9.506 5
0.268 -0.151 9.506 4
0.307 -0.18 9.487 5
0.307 -0.18 9.487 5
0.307 -0.18 9.487 5
0.307 -0.18 9.487 5
0.297 -0.199 9.554 6
0.297 -0.199 9.554 4
0.297 -0.199 9.554 5
0.297 -0.199 9.554 5
0.24 -0.151 9.525 5
0.24 -0.151 9.525 5
0.24 -0.151 9.525 6
0.24 -0.151 9.525 5
0.297 -0.17 9.525 4
0.297 -0.17 9.525 5
0.297 -0.17 9.525 5
0.297 -0.17 9.525 5
0.268 -0.189 9.535 6
0.268 -0.189 9.535 5
0.268 -0.189 9.535 4
0.268 -0.189 9.535 5
0.268 -0.161 9.544 5
0.268 -0.161 9.544 5
0.268 -0.161 9.544 6
0.268 -0.161 9.544 5
0.307 -0.141 9.496 4
0.307 -0.141 9.496 5
0.307 -0.141 9.496 5
0.307 -0.141 9.496 5
0.287 -0.18 9.525 5
0.287 -0.18 9.525 6
0.287 -0.18 9.525 4
0.287 -0.18 9.525 5
0.297 -0.161 9.544 5
0.297 -0.161 9.544 5
0.297 -0.161 9.544 5
0.297 -0.161 9.544 6
0.287 -0.141 9.496 5
0.287 -0.141 9.496 4
0.287 -0.141 9.496 5
0.287 -0.141 9.496 5
0.326 -0.189 9.535 5
0.326 -0.189 9.535 6
0.326 -0.189 9.535 5
0.326 -0.189 9.535 4
0.268 -0.189 9.563 5
0.268 -0.189 9.563 5
0.268 -0.189 9.563 5
0.268 -0.151 9.515 6
0.268 -0.151 9.515 5
0.268 -0.151 9.515 4
0.268 -0.151 9.515 5
0.316 -0.18 9.515 5
0.316 -0.18 9.515 5
0.316 -0.18 9.515 5
0.316 -0.18 9.515 6
0.278 -0.199 9.515 4
0.278 -0.199 9.515 5
0.278 -0.199 9.515 5
0.278 -0.199 9.515 5
0.297 -0.151 9.496 5
0.297 -0.151 9.496 6
0.297 -0.151 9.496 5
0.297 -0.151 9.496 4
0.297 -0.161 9.496 6
0.297 -0.161 9.496 4
0.297 -0.161 9.496 5
0.297 -0.161 9.496 6
0.287 -0.18 9.535 5
0.287 -0.18 9.535 4
0.287 -0.18 9.535 5
0.287 -0.18 9.535 5
0.259 -0.17 9.525 5
0.259 -0.17 9.525 6
0.259 -0.17 9.525 5
0.259 -0.17 9.525 4
0.316 -0.18 9.496 5
0.316 -0.18 9.496 5
0.316 -0.18 9.496 5
0.316 -0.18 9.496 5
0.259 -0.208 9.525 6
0.259 -0.208 9.525 4
0.259 -0.208 9.525 5
0.259 -0.208 9.525 5
0.287 -0.151 9.525 5
0.287 -0.151 9.525 5
0.287 -0.151 9.525 6
0.287 -0.151 9.525 5
0.326 -0.161 9.506 4
0.326 -0.161 9.506 5
0.326 -0.161 9.506 5
0.326 -0.161 9.506 5
0.316 -0.161 9.544 6
0.316 -0.161 9.544 5
0.316 -0.161 9.544 4
0.268 -0.151 9.525 5
0.268 -0.151 9.525 5
0.268 -0.151 9.525 5
0.268 -0.151 9.525 6
0.307 -0.151 9.535 5
0.307 -0.151 9.535 4
0.307 -0.151 9.535 5
0.307 -0.151 9.535 5
0.287 -0.189 9.544 5
0.287 -0.189 9.544 6
0.287 -0.189 9.544 5
0.287 -0.189 9.544 4
0.268 -0.161 9.506 5
0.268 -0.161 9.506 5
0.268 -0.161 9.506 5
0.268 -0.161 9.506 5
0.287 -0.161 9.506 6
0.287 -0.161 9.506 5
0.287 -0.161 9.506 4
0.287 -0.161 9.506 5
0.307 -0.18 9.487 5
0.307 -0.18 9.487 5
0.307 -0.18 9.487 6
0.307 -0.18 9.487 5
0.287 -0.189 9.525 4
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.307 -0.151 9.525 6
0.307 -0.151 9.525 5
0.307 -0.151 9.525 4
0.307 -0.151 9.525 5
0.307 -0.17 9.496 5
0.307 -0.17 9.496 5
0.307 -0.17 9.496 5
0.307 -0.17 9.496 6
0.307 -0.161 9.554 4
0.307 -0.161 9.554 5
0.307 -0.161 9.554 5
0.307 -0.161 9.554 5
0.297 -0.141 9.544 5
0.297 -0.141 9.544 6
0.297 -0.141 9.544 5
0.297 -0.141 9.544 4
0.297 -0.17 9.496 5
0.297 -0.17 9.496 5
0.297 -0.17 9.496 5
0.297 -0.17 9.496 6
0.268 -0.18 9.544 5
0.268 -0.18 9.544 5
0.268 -0.18 9.544 4
0.24 -0.141 9.554 5
0.24 -0.141 9.554 5
0.24 -0.141 9.554 6
0.24 -0.141 9.554 5
0.326 -0.17 9.515 4
0.326 -0.17 9.515 5
0.326 -0.17 9.515 5
0.326 -0.17 9.515 5
0.259 -0.199 9.563 5
0.259 -0.199 9.563 6
0.259 -0.199 9.563 4
0.259 -0.199 9.563 5
0.268 -0.151 9.582 5
0.268 -0.151 9.582 5
0.268 -0.151 9.582 5
0.268 -0.151 9.582 6
0.297 -0.151 9.515 5
0.297 -0.151 9.515 4
0.297 -0.151 9.515 5
0.297 -0.151 9.515 5
0.326 -0.189 9.554 5
0.326 -0.189 9.554 6
0.326 -0.189 9.554 5
0.326 -0.189 9.554 4
0.287 -0.151 9.496 5
0.287 -0.151 9.496 5
0.287 -0.151 9.496 5
0.287 -0.151 9.496 6
0.326 -0.141 9.477 5
0.326 -0.141 9.477 4
0.326 -0.141 9.477 5
0.326 -0.141 9.477 5
0.287 -0.17 9.506 5
0.287 -0.17 9.506 5
0.287 -0.17 9.506 6
0.287 -0.17 9.506 4
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.287 -0.189 9.525 6
0.287 -0.189 9.525 4
0.297 -0.151 9.496 6
0.297 -0.151 9.496 5
0.297 -0.151 9.496 4
0.297 -0.151 9.496 5
0.307 -0.18 9.496 5
0.307 -0.18 9.496 5
0.307 -0.18 9.496 6
0.287 -0.189 9.525 5
0.287 -0.189 9.525 4
0.287 -0.189 9.525 5
0.287 -0.189 9.525 5
0.297 -0.151 9.487 5
0.297 -0.151 9.487 6
0.297 -0.151 9.487 5
0.297 -0.151 9.487 4
0.307 -0.161 9.515 5
0.307 -0.161 9.515 5
0.307 -0.161 9.515 5
0.307 -0.161 9.515 5
0.259 -0.18 9.554 6
0.259 -0.18 9.554 5
0.259 -0.18 9.554 4
0.259 -0.18 9.554 5
0.278 -0.141 9.506 5
0.278 -0.141 9.506 5
0.278 -0.141 9.506 6
0.278 -0.141 9.506 5
0.326 -0.18 9.515 4
0.326 -0.18 9.515 5
0.326 -0.18 9.515 5
0.326 -0.18 9.515 5
0.278 -0.17 9.525 6
0.278 -0.17 9.525 5
0.278 -0.17 9.525 4
0.278 -0.17 9.525 5
0.268 -0.141 9.525 5
0.268 -0.141 9.525 5
0.268 -0.141 9.525 6
0.268 -0.141 9.525 5
0.287 -0.151 9.515 4
0.287 -0.151 9.515 5
0.287 -0.151 9.515 5
0.287 -0.151 9.515 5
0.259 -0.199 9.525 5
0.259 -0.199 9.525 6
0.259 -0.199 9.525 5
0.259 -0.199 9.525 4
0.268 -0.17 9.506 5
0.268 -0.17 9.506 5
0.268 -0.17 9.506 5
0.268 -0.17 9.506 6
0.316 -0.151 9.506 5
0.316 -0.151 9.506 4
0.316 -0.151 9.506 5
0.316 -0.151 9.506 5
0.316 -0.18 9.535 5
0.316 -0.18 9.535 6
0.316 -0.18 9.535 5
0.249 -0.151 9.544 4
0.249 -0.151 9.544 5
0.249 -0.151 9.544 5
0.249 -0.151 9.544 5
0.278 -0.17 9.515 6
0.278 -0.17 9.515 5
0.278 -0.17 9.515 4
0.278 -0.17 9.515 5
0.287 -0.189 9.554 5
0.287 -0.189 9.554 5
0.287 -0.189 9.554 5
0.287 -0.189 9.554 6
0.278 -0.151 9.525 5
0.278 -0.151 9.525 4
0.278 -0.151 9.525 5
0.278 -0.151 9.525 5
0.278 -0.161 9.515 5
0.278 -0.161 9.515 6
0.278 -0.161 9.515 5
0.278 -0.161 9.515 4
0.316 -0.18 9.535 6
0.316 -0.18 9.535 4
0.316 -0.18 9.535 5
0.316 -0.18 9.535 6
0.259 -0.151 9.535 5
0.259 -0.151 9.535 4
0.259 -0.151 9.535 5
0.259 -0.151 9.535 5
0.268 -0.141 9.515 5
0.268 -0.141 9.515 6
0.268 -0.141 9.515 5
0.268 -0.141 9.515 4
0.326 -0.17 9.496 5
0.326 -0.17 9.496 5
0.326 -0.17 9.496 5
0.326 -0.17 9.496 5
0.249 -0.18 9.506 6
0.249 -0.18 9.506 5
0.249 -0.18 9.506 4
0.249 -0.18 9.506 5
0.287 -0.141 9.487 5
0.287 -0.141 9.487 5
0.287 -0.141 9.487 6
0.287 -0.141 9.487 5
0.326 -0.18 9.496 4
0.326 -0.18 9.496 5
0.326 -0.18 9.496 5
0.278 -0.18 9.535 5
0.278 -0.18 9.535 6
0.278 -0.18 9.535 5
0.278 -0.18 9.535 4
0.278 -0.17 9.535 5
0.278 -0.17 9.535 5
0.278 -0.17 9.535 5
0.278 -0.17 9.535 6
0.316 -0.161 9.535 5
0.316 -0.161 9.535 4
0.316 -0.161 9.535 5
0.316 -0.161 9.535 5
0.259 -0.18 9.535 5
0.259 -0.18 9.535 6
0.259 -0.18 9.535 5
0.259 -0.18 9.535 5
0.278 -0.151 9.515 4
0.278 -0.151 9.515 5
0.278 -0.151 9.515 5
0.278 -0.151 9.515 5
0.297 -0.151 9.506 6
0.297 -0.151 9.506 5
0.297 -0.151 9.506 4
0.297 -0.151 9.506 5
0.259 -0.161 9.535 5
0.259 -0.161 9.535 5
0.259 -0.161 9.535 6
0.259 -0.161 9.535 5
0.23 -0.151 9.535 4
0.23 -0.151 9.535 5
0.23 -0.151 9.535 5
0.23 -0.151 9.535 5
0.307 -0.18 9.506 5
0.307 -0.18 9.506 6
0.307 -0.18 9.506 4
0.307 -0.18 9.506 5
0.297 -0.189 9.573 5
0.297 -0.189 9.573 5
0.297 -0.189 9.573 5
0.297 -0.189 9.573 6
0.259 -0.17 9.582 5
0.259 -0.17 9.582 4
0.259 -0.17 9.582 5
0.259 -0.17 9.582 5
0.326 -0.132 9.515 5
0.326 -0.132 9.515 6
0.326 -0.132 9.515 5
0.326 -0.132 9.515 4
0.307 -0.161 9.535 5
0.307 -0.161 9.535 5
0.307 -0.161 9.535 5
0.287 -0.151 9.506 6
0.287 -0.151 9.506 5
0.287 -0.151 9.506 5
0.287 -0.151 9.506 4
0.268 -0.132 9.506 5
0.268 -0.132 9.506 5
0.268 -0.132 9.506 5
0.268 -0.132 9.506 6
0.307 -0.151 9.506 4
0.307 -0.151 9.506 5
0.307 -0.151 9.506 5
0.307 -0.151 9.506 5
0.259 -0.199 9.525 5
0.259 -0.199 9.525 6
0.259 -0.199 9.525 5
0.259 -0.199 9.525 4
0.287 -0.151 9.515 5
0.287 -0.151 9.515 5
0.287 -0.151 9.515 5
0.287 -0.151 9.515 6
0.297 -0.17 9.515 5
0.297 -0.17 9.515 4
0.297 -0.17 9.515 5
0.297 -0.17 9.515 5
0.249 -0.189 9.573 5
0.249 -0.189 9.573 6
0.249 -0.189 9.573 5
0.249 -0.189 9.573 4
0.249 -0.132 9.554 5
0.249 -0.132 9.554 5
0.249 -0.132 9.554 5
0.249 -0.132 9.554 5
0.268 -0.161 9.554 6
0.268 -0.161 9.554 4
0.268 -0.161 9.554 5
0.268 -0.161 9.554 5
0.259 -0.18 9.582 5
0.259 -0.18 9.582 5
0.259 -0.18 9.582 6
0.259 -0.18 9.582 5
0.259 -0.141 9.573 4
0.259 -0.141 9.573 5
0.259 -0.141 9.573 6
0.259 -0.141 9.573 4
0.326 -0.151 9.573 6
0.326 -0.151 9.573 5
0.326 -0.151 9.573 4
0.287 -0.17 9.544 5
0.287 -0.17 9.544 5
0.287 -0.17 9.544 5
0.287 -0.17 9.544 6
0.249 -0.141 9.515 5
0.249 -0.141 9.515 4
0.249 -0.141 9.515 5
0.249 -0.141 9.515 5
0.287 -0.161 9.458 5
0.287 -0.161 9.458 5
0.287 -0.161 9.458 6
0.287 -0.161 9.458 4
0.287 -0.189 9.506 5
0.287 -0.189 9.506 5
0.287 -0.189 9.506 5
0.287 -0.189 9.506 5
0.249 -0.141 9.525 6
0.249 -0.141 9.525 5
0.249 -0.141 9.525 4
0.249 -0.141 9.525 5
0.316 -0.132 9.525 5
0.316 -0.132 9.525 5
0.316 -0.132 9.525 6
0.316 -0.132 9.525 5
0.335 -0.208 9.554 4
0.335 -0.208 9.554 5
0.335 -0.208 9.554 5
0.335 -0.208 9.554 5
0.278 -0.17 9.535 6
0.278 -0.17 9.535 5
0.278 -0.17 9.535 4
0.278 -0.17 9.535 5
0.297 -0.141 9.535 5
0.297 -0.141 9.535 5
0.297 -0.141 9.535 5
0.297 -0.141 9.535 6
0.307 -0.151 9.535 4
0.307 -0.151 9.535 5
0.307 -0.151 9.535 5
0.307 -0.151 9.535 5
0.259 -0.18 9.573 5
0.259 -0.18 9.573 6
0.259 -0.18 9.573 5
0.259 -0.18 9.573 4
0.278 -0.122 9.506 5
0.278 -0.122 9.506 5
0.278 -0.122 9.506 5
0.278 -0.122 9.506 6
0.278 -0.18 9.535 5
0.278 -0.18 9.535 4
0.278 -0.18 9.535 5
0.23 -0.17 9.544 5
0.23 -0.17 9.544 5
0.23 -0.17 9.544 6
0.23 -0.17 9.544 5
0.249 -0.141 9.525 4
0.249 -0.141 9.525 5
0.249 -0.141 9.525 5
0.249 -0.141 9.525 5
0.287 -0.17 9.487 5
0.287 -0.17 9.487 6
0.287 -0.17 9.487 4
0.287 -0.17 9.487 5
0.259 -0.18 9.525 5
0.259 -0.18 9.525 5
0.259 -0.18 9.525 5
0.259 -0.18 9.525 6
0.249 -0.132 9.525 5
0.249 -0.132 9.525 4
0.249 -0.132 9.525 5
0.249 -0.132 9.525 5
0.287 -0.141 9.525 5
0.287 -0.141 9.525 6
0.287 -0.141 9.525 5
0.287 -0.141 9.525 4
0.268 -0.189 9.544 6
0.268 -0.189 9.544 4
0.268 -0.189 9.544 5
0.268 -0.189 9.544 6
0.23 -0.17 9.544 5
0.23 -0.17 9.544 4
0.23 -0.17 9.544 5
0.23 -0.17 9.544 5
0.287 -0.141 9.525 5
0.287 -0.141 9.525 5
0.287 -0.141 9.525 6
0.287 -0.141 9.525 4
0.278 -0.17 9.535 5
0.278 -0.17 9.535 5
0.278 -0.17 9.535 5
0.278 -0.17 9.535 5
0.268 -0.17 9.554 6
0.268 -0.17 9.554 5
0.268 -0.17 9.554 4
0.268 -0.17 9.554 5
0.278 -0.141 9.525 5
0.278 -0.141 9.525 5
0.278 -0.141 9.525 6
0.316 -0.199 9.535 5
0.316 -0.199 9.535 4
0.316 -0.199 9.535 5
0.316 -0.199 9.535 5
0.249 -0.17 9.563 5
0.249 -0.17 9.563 6
0.249 -0.17 9.563 5
0.249 -0.17 9.563 4
0.307 -0.141 9.515 5
0.307 -0.141 9.515 5
0.307 -0.141 9.515 5
0.307 -0.141 9.515 5
0.316 -0.18 9.525 6
0.316 -0.18 9.525 4
0.316 -0.18 9.525 5
0.316 -0.18 9.525 5
0.259 -0.151 9.544 5
0.259 -0.151 9.544 6
0.259 -0.151 9.544 5
0.259 -0.151 9.544 5
0.307 -0.141 9.515 4
0.307 -0.141 9.515 5
0.307 -0.141 9.515 5
0.307 -0.141 9.515 5
0.307 -0.18 9.506 6
0.307 -0.18 9.506 5
0.307 -0.18 9.506 4
0.307 -0.18 9.506 5
0.259 -0.199 9.496 5
0.259 -0.199 9.496 5
0.259 -0.199 9.496 6
0.259 -0.199 9.496 5
0.278 -0.141 9.525 4
0.278 -0.141 9.525 5
0.278 -0.141 9.525 5
0.278 -0.141 9.525 5
0.307 -0.17 9.496 5
0.307 -0.17 9.496 6
0.307 -0.17 9.496 4
0.307 -0.17 9.496 5
0.268 -0.189 9.535 5
0.268 -0.189 9.535 5
0.268 -0.189 9.535 5
0.268 -0.189 9.535 6
0.278 -0.17 9.515 5
0.278 -0.17 9.515 4
0.278 -0.17 9.515 5
0.278 -0.17 9.515 5
0.307 -0.17 9.506 5
0.307 -0.17 9.506 6
0.307 -0.17 9.506 5
0.307 -0.208 9.554 4
0.307 -0.208 9.554 5
0.307 -0.208 9.554 5
0.307 -0.208 9.554 5
0.278 -0.151 9.535 6
0.278 -0.151 9.535 5
0.278 -0.151 9.535 5
0.278 -0.151 9.535 4
0.297 -0.141 9.515 5
0.297 -0.141 9.515 5
0.297 -0.141 9.515 5
0.297 -0.141 9.515 6
0.326 -0.151 9.515 4
0.326 -0.151 9.515 5
0.326 -0.151 9.515 5
0.326 -0.151 9.515 5
0.278 -0.161 9.515 5
0.278 -0.161 9.515 6
0.278 -0.161 9.515 5
0.278 -0.161 9.515 4
0.297 -0.151 9.506 5
0.297 -0.151 9.506 5
0.297 -0.151 9.506 5
0.297 -0.151 9.506 6
0.307 -0.199 9.525 5
0.307 -0.199 9.525 4
0.307 -0.199 9.525 5
0.307 -0.199 9.525 5
0.287 -0.199 9.554 5
0.287 -0.199 9.554 6
0.287 -0.199 9.554 5
0.287 -0.199 9.554 4
0.307 -0.151 9.506 5
0.307 -0.151 9.506 5
0.307 -0.151 9.506 5
0.307 -0.151 9.506 5
0.326 -0.189 9.525 6
0.326 -0.189 9.525 4
0.326 -0.189 9.525 5
0.326 -0.189 9.525 5
0.268 -0.161 9.506 5
0.268 -0.161 9.506 5
0.268 -0.161 9.506 6
0.268 -0.161 9.506 5
0.287 -0.141 9.487 4
0.287 -0.141 9.487 5
0.287 -0.141 9.487 6
0.316 -0.151 9.515 4
0.316 -0.151 9.515 6
0.316 -0.151 9.515 5
0.316 -0.151 9.515 4
0.307 -0.17 9.535 5
0.307 -0.17 9.535 5
0.307 -0.17 9.535 5
0.307 -0.17 9.535 6
0.307 -0.132 9.525 5
0.307 -0.132 9.525 4
